159,172,7.6717642894335398
159,173,9.3272404565476421
159,174,10.982716623108772
159,175,12.638192790339289
159,176,14.293668957351528
159,177,15.949145124058177
159,178,17.604621290910345
159,179,19.260097458140862
159,180,20.915573625313172
159,181,22.571049791801542
159,182,24.226525959192131
159,183,25.882002125840572
159,184,27.537478292940122
159,185,29.192954459821394
159,186,30.848430626673562
159,187,32.503906793642145
159,188,34.159382960043203
159,189,35.81485912741924
159,190,37.470335294635206
159,191,39.125811461443718
159,192,40.781287628266782
159,193,42.436763795075294
159,194,44.092239962174844
159,195,45.747716129216187
159,196,47.403192296315737
159,197,49.058668462891418
159,198,50.714144629990969
159,199,52.369620796988656
159,200,54.025096963564337
159,201,55.680573130969478
159,202,57.336049297661575
159,203,58.991525464892092
159,204,60.647001631686052
159,205,62.302477798349045
159,206,63.957953965506803
159,207,65.613430132388075
159,208,67.268906299211139
159,209,68.924382466645383
159,210,70.579858633206513
159,211,72.235334800306063
159,212,73.890810966910848
159,213,75.546287133675705
159,214,77.201763301124501
159,215,78.857239468020325
159,216,80.51271563485794
159,217,82.168191801782868
159,218,83.823667968562276
159,219,85.479144135487203
159,220,87.134620302586754
159,221,88.790096469453474
159,222,90.445572636538472
159,223,92.101048803361536
159,224,93.756524970693917
159,225,95.412001137458773
159,226,97.06747730415087
159,227,98.722953471657874
159,228,100.37842963833542
159,229,102.03390580514393
159,230,103.68938197218527
159,231,105.34485813918296
159,232,107.00033430596237
159,233,108.6558104729164
159,234,110.31128663975402
159,235,111.96676280647522
159,236,113.62223897331283
159,237,115.2777151405288
159,238,116.93319130765745
159,239,118.58866747455328
159,240,120.24414364188566
159,241,121.89961980886879
159,242,123.55509597480419
159,243,125.21057214235485
159,244,126.86604830936709
159,245,128.52152447643755
159,246,130.17700064291137
159,247,131.83247681011278
159,248,133.48795297721233
159,249,135.14342914391898
159,250,136.79890531093122
159,251,138.45438147775428
159,252,140.10985764518853
159,253,141.76533381172055
159,254,143.42080997876189
159,255,145.07628614543944
160,161,0
160,162,0
160,163,0
160,164,0
160,165,0
160,166,0
160,167,0
160,168,0
160,169,1.4129286598880384
160,170,3.06840482676931
160,171,4.7238809938106527
160,172,6.3793571608665474
160,173,8.0348333278060267
160,174,9.690309494221637
160,175,11.345785661408499
160,176,13.001261828609913
160,177,14.656737995432977
160,178,16.312214162299696
160,179,17.967690329166416
160,180,19.623166496193207
160,181,21.27864266308903
160,182,22.934118830508723
160,183,24.589594997229923
160,184,26.245071164445889
160,185,27.900547331268953
160,186,29.556023497699115
160,187,31.211499664769562
160,188,32.866975831665385
160,189,34.522451998954111
160,190,36.177928165617104
160,191,37.833404332731206
160,192,39.488880499743445
160,193,41.144356666522853
160,194,42.799832833695163
160,195,44.455309000707402
160,196,46.110785167719641
160,197,47.766261334338978
160,198,49.421737501467632
160,199,51.077213668116073
160,200,52.732689835288383
160,201,54.388166001791305
160,202,56.043642168963615
160,203,57.69911833594675
160,204,59.354594502769814
160,205,61.01007066991302
160,206,62.66554683640139
160,207,64.321023003064383
160,208,65.976499171095256
160,209,67.63197533753997
160,210,69.287451504581313
160,211,70.942927671579
160,212,72.598403838329304
160,213,74.253880005050505
160,214,75.90935617226647
160,215,77.564832339540644
160,216,79.220308506130877
160,217,80.875784673317739
160,218,82.531260840053491
160,219,84.186737007240353
160,220,85.842213174223488
160,221,87.497689340784618
160,222,89.153165508131551
160,223,90.808641674896407
160,224,92.464117841457536
160,225,94.119594008440671
160,226,95.775070175773052
160,227,97.430546342567013
160,228,99.086022509710219
160,229,100.74149867694074
160,230,102.39697484361828
160,231,104.05245101055776
160,232,105.70792717778828
160,233,107.36340334437851
160,234,109.01887951141985
160,235,110.67435567847575
160,236,112.32983184548799
160,237,113.9853080119036
160,238,115.64078417920688
160,239,117.29626034581166
160,240,118.95173651275114
160,241,120.6072126795742
160,242,122.26268884689203
160,243,123.91816501349682
160,244,125.57364118059637
160,245,127.22911734779778
160,246,128.88459351444624
160,247,130.54006968179317
160,248,132.19554584849982
160,249,133.8510220158322
160,250,135.50649818240788
160,251,137.16197434921639
160,252,138.81745051580663
160,253,140.47292668264424
160,254,142.12840285022401
160,255,143.78387901733811
161,162,0
161,163,0
161,164,0
161,165,0
161,166,0
161,167,0
161,168,0
161,169,0.12052153145201316
161,170,1.7759976982459733
161,171,3.4314738647925509
161,172,5.0869500323141068
161,173,6.7424261988315806
161,174,8.3979023661348577
161,175,10.053378533132545
161,176,11.70885470004292
161,177,13.364330866735017
161,178,15.019807033790912
161,179,16.675283200919566
161,180,18.330759367655318
161,181,19.986235534303759
161,182,21.641711701665244
161,183,23.297187868095406
161,184,24.952664035311372
161,185,26.608140202425474
161,186,28.263616369248538
161,187,29.919092536013395
161,188,31.574568703083841
161,189,33.23004487002332
161,190,34.885521037181078
161,191,36.540997204120558
161,192,38.196473371118245
161,193,39.851949537810341
161,194,41.507425704604302
161,195,43.162901871660196
161,196,44.818378038817954
161,197,46.473854205873849
161,198,48.129330372405875
161,199,49.784806539490873
161,200,51.440282706546768
161,201,53.095758873529903
161,202,54.751235040542142
161,203,56.406711207437965
161,204,58.062187374261029
161,205,59.717663541302372
161,206,61.373139708110884
161,207,63.028615875123123
161,208,64.684092042251777
161,209,66.339568209074841
161,210,67.995044375694178
161,211,69.650520542837384
161,212,71.305996709442169
161,213,72.961472876337993
161,214,74.616949043990516
161,215,76.272425210711717
161,216,77.927901377723956
161,217,79.583377544677987
161,218,81.238853711588362
161,219,82.894329878178596
161,220,84.54980604554008
161,221,86.205282212377696
161,222,87.860758379462695
161,223,89.516234546402174
161,224,91.171710713443517
161,225,92.827186880077406
161,226,94.482663047031437
161,227,96.138139213941812
161,228,97.793615380823084
161,229,99.449091548286432
161,230,101.10456771468749
161,231,102.76004388168518
161,232,104.41552004888659
161,233,106.0709962152731
161,234,107.72647238221258
161,235,109.3819485494722
161,236,111.0374247166154
161,237,112.69290088349668
161,238,114.34837705005781
161,239,116.00385321730288
161,240,117.6593293845625
161,241,119.31480555147287
161,242,120.97028171817952
161,243,122.62575788529362
161,244,124.28123405178199
161,245,125.93671021861961
161,246,127.59218638596654
161,247,129.24766255274596
161,248,130.90313871964179
161,249,132.55861488693051
161,250,134.21409105419013
161,251,135.86956722066395
161,252,137.52504338780716
161,253,139.18051955463022
161,254,140.83599572145329
161,255,142.49147188821814
162,163,0
162,164,0
162,165,0
162,166,0
162,167,0
162,168,0
162,169,0
162,170,0.48359056979539616
162,171,2.1390667367057716
162,172,3.7945429040381526
162,173,5.450019070453763
162,174,7.105495237102204
162,175,8.7609714043472735
162,176,10.41644757134496
162,177,12.071923738313544
162,178,13.72739990477281
162,179,15.382876071959672
162,180,17.038352238884599
162,181,18.69382840591139
162,182,20.349304572996388
162,183,22.004780739834004
162,184,23.660256907035418
162,185,25.315733073931241
162,186,26.971209240725202
162,187,28.626685407912063
162,188,30.282161574356778
162,189,31.937637741834678
162,190,33.593113908395807
162,191,35.248590075553565
162,192,36.904066242667668
162,193,38.559542409228797
162,194,40.215018576037309
162,195,41.870494743384242
162,196,43.525970910119995
162,197,45.181447077219545
162,198,46.836923243969849
162,199,48.492399411098503
162,200,50.147875577877912
162,201,51.803351745370364
162,202,53.458827911946045
162,203,55.114304078885525
162,204,56.769780245752244
162,205,58.425256412618964
162,206,60.080732579660307
162,207,61.736208746803513
162,208,63.391684913699336
162,209,65.047161080391433
162,210,66.702637247578295
162,211,68.358113414808813
162,212,70.013589581108008
162,213,71.669065748484044
162,214,73.324541915161589
162,215,74.98001808181003
162,216,76.635494249098755
162,217,78.290970415834508
162,218,79.946446582832195
162,219,81.601922749524292
162,220,83.257398916958536
162,221,84.912875084058086
162,222,86.568351250822943
162,223,88.22382741774787
162,224,89.879303585109355
162,225,91.534779751379446
162,226,93.190255918755483
162,227,94.845732085462132
162,228,96.501208252357955
162,229,98.156684419137363
162,230,99.81216058613505
162,231,101.4676367532637
162,232,103.1231129199267
162,233,104.77858908695349
162,234,106.4340652537329
162,235,108.08954142115259
162,236,109.74501758790289
162,237,111.40049375481327
162,238,113.05596992143261
162,239,114.71144608872133
162,240,116.36692225598095
162,241,118.02239842293498
162,242,119.67787458956887
162,243,121.33335075621731
162,244,122.98882692292396
162,245,124.64430309035821
162,246,126.29977925713762
162,247,127.95525542439724
162,248,129.61073159127852
162,249,131.26620775786876
162,250,132.92168392488099
162,251,134.57716009212606
162,252,136.23263625867264
162,253,137.88811242593226
162,254,139.54358859292995
162,255,141.19906475973846
163,164,0
163,165,0
163,166,0
163,167,0
163,168,0
163,169,0
163,170,0
163,171,0.84665960809512342
163,172,2.5021357748017721
163,173,4.1576119414211092
163,174,5.8130881089426651
163,175,7.4685642756784176
163,176,9.1240404426470008
163,177,10.779516609571928
163,178,12.434992776249473
163,179,14.090468943407231
163,180,15.745945110535885
163,181,17.40142127728619
163,182,19.056897444545811
163,183,20.712373611092389
163,184,22.367849778177387
163,185,24.023325945291489
163,186,25.678802111765307
163,187,27.334278278908513
163,188,28.989754446080823
163,189,30.645230612743816
163,190,32.300706779828815
163,191,33.95618294650636
163,192,35.61165911367867
163,193,37.267135280385318
163,194,38.92261144795053
163,195,40.578087614729938
163,196,42.233563781523898
163,197,43.889039948463378
163,198,45.544516115330097
163,199,47.19999228199309
163,200,48.855468449572854
163,201,50.510944616221295
163,202,52.166420783248086
163,203,53.821896950318532
163,204,55.477373116836006
163,205,57.132849283935556
163,206,58.788325450467582
163,207,60.443801617858171
163,208,62.099277784753994
163,209,63.754753951620714
163,210,65.410230118807576
163,211,67.06570628548512
163,212,68.721182452249977
163,213,70.37665861952415
163,214,72.032134785881553
163,215,73.687610953374005
163,216,75.343087120386244
163,217,76.998563287092892
163,218,78.654039454163339
163,219,80.309515621146474
163,220,81.964991788493407
163,221,83.620467955301919
163,222,85.275944121761185
163,223,86.931420288948047
163,224,88.586896455814767
163,225,90.24237262271059
163,226,91.897848790042971
163,227,93.553324956866035
163,228,95.208801123732755
163,229,96.86427729102148
163,230,98.519753457626265
163,231,100.17522962478402
163,232,101.83070579157798
163,233,103.48618195834284
163,234,105.14165812574798
163,235,106.79713429277477
163,236,108.45261045920493
163,237,110.10808662614441
163,238,111.76356279304024
163,239,113.41903895965957
163,240,115.07451512709382
163,241,116.72999129426613
163,242,118.38546746087091
163,243,120.04094362769398
163,244,121.69641979469166
163,245,123.35189596184942
163,246,125.00737212822138
163,247,126.66284829588845
163,248,128.31832446260967
163,249,129.97380062957825
163,250,131.629276796314
163,251,133.28475296363183
163,252,134.94022913041124
163,253,136.59570529679775
163,254,138.25118146461034
163,255,139.90665763118602
164,165,0
164,166,0
164,167,0
164,168,0
164,169,0
164,170,0
164,171,0
164,172,1.2097286464530583
164,173,2.8652048131014993
164,174,4.5206809803902246
164,175,6.1761571471841847
164,176,7.8316333140800083
164,177,9.4871094812377663
164,178,11.142585648162694
164,179,12.798061814752927
164,180,14.453537981910685
164,181,16.109014148675541
164,182,17.76449031576054
164,183,19.419966482583604
164,184,21.075442649668602
164,185,22.730918816433459
164,186,24.386394983300178
164,187,26.041871150152346
164,188,27.697347317295552
164,189,29.352823484249583
164,190,31.008299651087199
164,191,32.663775818405028
164,192,34.319251985068021
164,193,35.974728151629151
164,194,37.630204319223466
164,195,39.28568048604653
164,196,40.941156652782283
164,197,42.596632819547139
164,198,44.252108986646689
164,199,45.907585153862655
164,200,47.563061320365577
164,201,49.218537487494231
164,202,50.874013654419159
164,203,52.529489821344086
164,204,54.18496598823991
164,205,55.840442155441323
164,206,57.495918322453562
164,207,59.151394488941932
164,208,60.806870655939619
164,209,62.462346823301104
164,210,64.117822989993201
164,211,65.77329915685992
164,212,67.428775323828503
164,213,69.084251491262748
164,214,70.739727657794774
164,215,72.395203825112603
164,216,74.050679991862907
164,217,75.706156158424037
164,218,77.361632325247101
164,219,79.017108492783208
164,220,80.672584659518961
164,221,82.328060826487544
164,222,83.983536993310608
164,223,85.639013160206432
164,224,87.29448932729143
164,225,88.949965494201805
164,226,90.605441661446875
164,227,92.260917828255387
164,228,93.91639399529673
164,229,95.571870162265313
164,230,97.227346328724579
164,231,98.882822496115168
164,232,100.53829866264719
164,233,102.19377483029972
164,234,103.84925099662802
164,235,105.5047271635966
164,236,107.16020333044877
164,237,108.81567949737369
164,238,110.47115566460421
164,239,112.12663183116534
164,240,113.78210799884697
164,241,115.43758416529168
164,242,117.09306033242034
164,243,118.74853649925795
164,244,120.40401266608102
164,245,122.05948883300594
164,246,123.71496499995997
164,247,125.37044116689945
164,248,127.02591733404266
164,249,128.68139350070567
164,250,130.33686966735411
164,251,131.99234583473014
164,252,133.64782200162597
164,253,135.30329816881283
164,254,136.95877433553403
164,255,138.61425050272089
165,166,0
165,167,0
165,168,0
165,169,0
165,170,0
165,171,0
165,172,0
165,173,1.5727976848109932
165,174,3.2282738518232321
165,175,4.8837500186171923
165,176,6.5392261850910103
165,177,8.1947023525689104
165,178,9.8501785194356302
165,179,11.505654686564284
165,180,13.16113085370749
165,181,14.816607019802959
165,182,16.472083187280859
165,183,18.127559354147579
165,184,19.783035521087058
165,185,21.438511687648187
165,186,23.093987854849601
165,187,24.74946402178908
165,188,26.404940188684904
165,189,28.060416355740799
165,190,29.715892522098201
165,191,31.371368689386927
165,192,33.02684485658834
165,193,34.682321023134918
165,194,36.337797190452747
165,195,37.993273357610505
165,196,39.648749524680952
165,197,41.304225691183873
165,198,42.959701858123353
165,199,44.615178025150144
165,200,46.270654192031415
165,201,47.926130359058206
165,202,49.581606525779407
165,203,51.237082692849853
165,204,52.892558859876644
165,205,54.548035026772467
165,206,56.203511193930225
165,207,57.858987360782393
165,208,59.514463528027463
165,209,61.169939694501281
165,210,62.825415861790006
165,211,64.480892028729485
165,212,66.136368195741724
165,213,67.791844362448373
165,214,69.447320529577027
165,215,71.102796696501954
165,216,72.758272863310467
165,217,74.413749030002563
165,218,76.069225197174873
165,219,77.724701363459516
165,220,79.380177530879209
165,221,81.035653697978759
165,222,82.691129864830927
165,223,84.346606031886822
165,224,86.002082198782645
165,225,87.657558365518398
165,226,89.31303453293809
165,227,90.968510699761154
165,228,92.623986866729737
165,229,94.279463033436386
165,230,95.934939200288554
165,231,97.590415367315344
165,232,99.245891534138408
165,233,100.90136770133982
165,234,102.55684386804647
165,235,104.21232003492774
165,236,105.86779620199819
165,237,107.52327236882125
165,238,109.17874853587715
165,239,110.83422470294759
165,240,112.48970087046915
165,241,114.14517703708849
165,242,115.80065320357686
165,243,117.45612937031261
165,244,119.11160553747037
165,245,120.76708170462813
165,246,122.42255787133477
165,247,124.07803403852164
165,248,125.73351020566484
165,249,127.38898637254611
165,250,129.04446253957292
165,251,130.69993870616315
165,252,132.35541487301532
165,253,134.01089104001301
165,254,135.66636720687973
165,255,137.32184337373189
166,167,0
166,168,0
166,169,0
166,170,0
166,171,0
166,172,0
166,173,0.2803905559820663
166,174,1.9358667229215456
166,175,3.5913428897882653
166,176,5.2468190569314714
166,177,6.9022952236235682
166,178,8.5577713909996049
166,179,10.213247557255144
166,180,11.868723724936771
166,181,13.524199891512453
166,182,15.179676058495588
166,183,16.835152225245892
166,184,18.490628392272683
166,185,20.146104559226714
166,186,21.801580726282609
166,187,23.457056893076569
166,188,25.11253305995784
166,189,26.768009227013735
166,190,28.423485394287908
166,191,30.078961560892694
166,192,31.734437727904933
166,193,33.389913895077243
166,194,35.045390061885755
166,195,36.700866229058065
166,196,38.356342396113959
166,197,40.011818562282187
166,198,41.667294729090699
166,199,43.322770896452184
166,200,44.9782470632898
166,201,46.633723230360246
166,202,48.289199397314277
166,203,49.944675564151893
166,204,51.600151731105925
166,205,53.25562789832189
166,206,54.911104065086747
166,207,56.566580232026226
166,208,58.222056399140328
166,209,59.877532566007048
166,210,61.533008732961079
166,211,63.188484899755039
166,212,64.843961066665415
166,213,66.49943723319744
166,214,68.154913400471614
166,215,69.810389568051377
166,216,71.465865734350572
166,217,73.121341901057221
166,218,74.776818068433258
166,219,76.432294235634672
166,220,78.087770402370424
166,221,79.743246569382663
166,222,81.398722736162071
166,223,83.054198903319829
166,224,84.709675070055582
166,225,86.365151236602159
166,226,88.020627403832677
166,227,89.676103571645271
166,228,91.331579737406045
166,229,92.98705590484029
166,230,94.642532071619698
166,231,96.298008239097598
166,232,97.953484405469553
166,233,99.608960572176201
166,234,101.26443673963955
166,235,102.91991290621523
166,236,104.57538907321292
166,237,106.23086524041433
166,238,107.88634140684449
166,239,109.54181757413322
166,240,111.19729374111635
166,241,112.85276990824501
166,242,114.50824607496621
166,243,116.16372224193479
166,244,117.81919840899069
166,245,119.47467457600293
166,246,121.13015074265137
166,247,122.78562691008561
166,248,124.44110307712695
166,249,126.09657924389181
166,250,127.75205541048204
166,251,129.40753157737788
166,252,131.0630077442155
166,253,132.71848391159153
166,254,134.37396007828363
166,255,136.02943624531042
167,168,0
167,169,0
167,170,0
167,171,0
167,172,0
167,173,0
167,174,0.64345959438365696
167,175,2.2989357610612018
167,176,3.9544119281170964
167,177,5.6098880949547123
167,178,7.2653642618359839
167,179,8.920840428993742
167,180,10.576316596384331
167,181,12.231792763047324
167,182,13.887268929884939
167,183,15.542745097042697
167,184,17.19822126370569
167,185,18.853697430747033
167,186,20.509173597540993
167,187,22.164649764553232
167,188,23.820125931463608
167,189,25.475602098475846
167,190,27.131078265560845
167,191,28.786554432558532
167,192,30.442030599396148
167,193,32.097506766161004
167,194,33.752982933362418
167,195,35.40845909986534
167,196,37.063935267095857
167,197,38.719411433889817
167,198,40.374887600712881
167,199,42.03036376749229
167,200,43.685839934751911
167,201,45.34131610183691
167,202,46.996792268674525
167,203,48.652268435846835
167,204,50.307744602451621
167,205,51.963220769522067
167,206,53.618696936810792
167,207,55.274173103139091
167,208,56.929649270747959
167,209,58.585125437294536
167,210,60.240601604350431
167,211,61.896077771377222
167,212,63.551553938200286
167,213,65.20703010502335
167,214,66.862506272137452
167,215,68.517982439193347
167,216,70.17345860608917
167,217,71.828934772679403
167,218,73.484410939939025
167,219,75.139887105990837
167,220,76.795363273512393
167,221,78.450839440641047
167,222,80.10631560730404
167,223,81.761791774490902
167,224,83.417267941255759
167,225,85.072744108297101
167,226,86.728220275207477
167,227,88.38369644240889
167,228,90.039172609712168
167,229,91.694648776055018
167,230,93.350124943460159
167,231,95.005601110064944
167,232,96.661077276829801
167,233,98.31655344400211
167,234,99.972029610766967
167,235,101.62750577753182
167,236,103.282981944806
167,237,104.93845811177458
167,238,106.59393427852488
167,239,108.24941044563899
167,240,109.90488661250571
167,241,111.56036277921235
167,242,113.21583894657384
167,243,114.87131511322228
167,244,116.52679127984162
167,245,118.18226744718855
167,246,119.8377436142881
167,247,121.49321978102385
167,248,123.14869594803609
167,249,124.80417211491736
167,250,126.45964828182774
167,251,128.11512444894186
167,252,129.77060061589589
167,253,131.42607678289357
167,254,133.08155294935284
167,255,134.73702911669977
168,169,0
168,170,0
168,171,0
168,172,0
168,173,0
168,174,0
168,175,1.0065286325960727
168,176,2.6620047994336886
168,177,4.3174809662422007
168,178,5.9729571336327894
168,179,7.6284333006595801
168,180,9.2839094672207096
168,181,10.939385634276604
168,182,12.594861801332499
168,183,14.250337967951836
168,184,15.905814135182354
168,185,17.561290302194593
168,186,19.21676646911952
168,187,20.872242635971688
168,188,22.527718802721992
168,189,24.183194969806991
168,190,25.838671136469983
168,191,27.494147303365807
168,192,29.149623470305286
168,193,30.805099637375733
168,194,32.460575804722666
168,195,34.116051971298347
168,196,35.771528138106859
168,197,37.427004304973579
168,198,39.082480472567894
168,199,40.737956638779778
168,200,42.39343280596664
168,201,44.048908973328125
168,202,45.704385140136637
168,203,47.359861307177979
168,204,49.015337473797317
168,205,50.670813640678588
168,206,52.326289807719931
168,207,53.981765975401558
168,208,55.63724214159889
168,209,57.292718308596577
168,210,58.948194475972613
168,211,60.603670642577399
168,212,62.259146809502326
168,213,63.914622976369046
168,214,65.570099143293973
168,215,67.225575310568146
168,216,68.881051476954653
168,217,70.536527643821373
168,218,72.192003811022786
168,219,73.847479978049577
168,220,75.502956145352854
168,221,77.158432312030399
168,222,78.813908478533321
168,223,80.469384646083981
168,224,82.124860812834285
168,225,83.780336979599142
168,226,85.435813146713244
168,227,87.091289313871002
168,228,88.74676548057765
168,229,90.402241647604441
168,230,92.057717814325642
168,231,93.713193981148706
168,232,95.36867014888854
168,233,97.024146315260495
168,234,98.67962248231639
168,235,100.33509864915401
168,236,101.99057481629721
168,237,103.64605098339676
168,238,105.30152715024893
168,239,106.95700331755221
168,240,108.61247948411334
168,241,110.26795565060171
168,242,111.92343181738111
168,243,113.57890798433515
168,244,115.23438415158022
168,245,116.88986031899991
168,246,118.54533648527
168,247,120.20081265283521
168,248,121.85628881933813
168,249,123.51176498699066
168,250,125.16724115358089
168,251,126.82271732021478
168,252,128.47819348709606
168,253,130.13366965396278
168,254,131.78914582107689
168,255,133.44462198785629
169,170,0
169,171,0
169,172,0
169,173,0
169,174,0
169,175,0
169,176,1.3695976710267672
169,177,3.0250738380972138
169,178,4.6805500047893105
169,179,6.336026171859757
169,180,7.9915023388283402
169,181,9.6469785054331254
169,182,11.302454672605435
169,183,12.957930839326636
169,184,14.613407006571705
169,185,16.268883173409321
169,186,17.924359340348801
169,187,19.579835506822619
169,188,21.235311674213207
169,189,22.890787841647452
169,190,24.546264008194029
169,191,26.201740175031645
169,192,27.857216341869261
169,193,29.512692508997915
169,194,31.168168676199329
169,195,32.823644843066049
169,196,34.479121009583523
169,197,36.134597176217412
169,198,37.790073343782623
169,199,39.445549510489272
169,200,41.101025677559718
169,201,42.756501844717477
169,202,44.411978011715163
169,203,46.067454178494572
169,204,47.722930345492259
169,205,49.378406512300771
169,206,51.033882678920108
169,207,52.689358846354352
169,208,54.344835013090105
169,209,56.000311179884065
169,210,57.655787346852648
169,211,59.311263513559297
169,212,60.966739680746159
169,213,62.622215847758397
169,214,64.277692014683325
169,215,65.933168181811979
169,216,67.588644348693251
169,217,69.244120515239828
169,218,70.899596682339379
169,219,72.555072849380721
169,220,74.210549016451168
169,221,75.866025183579822
169,222,77.52150135035923
169,223,79.176977517269606
169,224,80.832453684267293
169,225,82.487929850973941
169,226,84.143406018175355
169,227,85.798882184765588
169,228,87.45435835202521
169,229,89.109834518702755
169,230,90.765310685642234
169,231,92.420786853018271
169,232,94.076263019855887
169,233,95.731739186882677
169,234,97.387215353705741
169,235,99.042691520252319
169,236,100.69816768759925
169,237,102.35364385421859
169,238,104.00912002111441
169,239,105.66459618824307
169,240,107.32007235566276
169,241,108.97554852244217
169,242,110.63102468871226
169,243,112.28650085605919
169,244,113.94197702342068
169,245,115.59745319020008
169,246,117.25292935713956
169,247,118.90840552386076
169,248,120.56388169106218
169,249,122.21935785794345
169,250,123.87483402447548
169,251,125.53031019195338
169,252,127.18578635833988
169,253,128.84126252580324
169,254,130.49673869227706
169,255,132.1522148592893
170,171,0
170,172,0
170,173,0
170,174,0
170,175,0
170,176,0.077190542226944103
170,177,1.7326667093701502
170,178,3.3881428758294163
170,179,5.0436190433218684
170,180,6.6990952098538941
170,181,8.3545713770844117
170,182,10.010047543965683
170,183,11.665523710454053
170,184,13.320999877480844
170,185,14.976476044551291
170,186,16.631952211636289
170,187,18.287428378735839
170,188,19.942904545398832
170,189,21.598380712803973
170,190,23.253856879758004
170,191,24.909333046639276
170,192,26.564809213360476
170,193,28.220285380663753
170,194,29.87576154742861
170,195,31.531237714018843
170,196,33.186713880856459
170,197,34.84219004811608
170,198,36.49766621474997
170,199,38.153142381834968
170,200,39.808618548934518
170,201,41.464094715961309
170,202,43.11957088291534
170,203,44.775047049913027
170,204,46.43052321664878
170,205,48.085999383486396
170,206,49.741475550571394
170,207,51.396951717510873
170,208,53.052427884857806
170,209,54.707904051593559
170,210,56.363380218445727
170,211,58.018856385050512
170,212,59.674332552411997
170,213,61.329808719366028
170,214,62.985284886407371
170,215,64.640761053157675
170,216,66.296237219951635
170,217,67.951713386818355
170,218,69.607189553612315
170,219,71.262665721162975
170,220,72.918141887593137
170,221,74.573618054765447
170,222,76.229094221559407
170,223,77.884570388120537
170,224,79.540046555351054
170,225,81.195522722523364
170,226,82.850998889637467
170,227,84.506475056518738
170,228,86.161951223283594
170,229,87.817427390528664
170,230,89.472903557439039
170,231,91.128379724262103
170,232,92.783855891216135
170,233,94.439332058010095
170,234,96.094808224760399
170,235,97.750284391903605
170,236,99.405760558508391
170,237,101.06123672560794
170,238,102.71671289266384
170,239,104.37218905973428
170,240,106.0276652265719
170,241,107.68314139386062
170,242,109.33861756047996
170,243,110.99409372727392
170,244,112.64956989466451
170,245,114.30504606198234
170,246,115.96052222784498
170,247,117.61599839574488
170,248,119.27147456230601
170,249,120.92695072959474
170,250,122.58242689596669
170,251,124.23790306290617
170,252,125.89337922958372
170,253,127.5488553969161
170,254,129.20433156407387
170,255,130.85980773088238
171,172,0
171,173,0
171,174,0
171,175,0
171,176,0
171,177,0.44025958065763859
171,178,2.0957357473933911
171,179,3.751211914565701
171,180,5.4066880813451093
171,181,7.0621642484010039
171,182,8.7176404157042811
171,183,10.373116582309066
171,184,12.02859274958324
171,185,13.684068916464511
171,186,15.339545083142056
171,187,16.995021250488989
171,188,18.650497416788184
171,189,20.305973583654904
171,190,21.961449750536175
171,191,23.61692591766483
171,192,25.272402084298719
171,193,26.927878251762067
171,194,28.583354418454164
171,195,30.238830585626474
171,196,31.894306752333122
171,197,33.54978291925805
171,198,35.205259086197529
171,199,36.860735253326183
171,200,38.516211420382078
171,201,40.171687587336109
171,202,41.827163753853583
171,203,43.482639921011341
171,204,45.138116087878061
171,205,46.793592254628365
171,206,48.449068421946194
171,207,50.104544588842018
171,208,51.760020755868808
171,209,53.415496922502697
171,210,55.070973089456729
171,211,56.726449256730902
171,212,58.381925423903212
171,213,60.037401590289718
171,214,61.692877757374717
171,215,63.348353924197781
171,216,65.003830090977189
171,217,66.659306257829357
171,218,68.31478242517629
171,219,69.970258591955698
171,220,71.625734759273527
171,221,73.281210926154799
171,222,74.936687093298005
171,223,76.592163259873686
171,224,78.247639427045996
171,225,79.903115593796301
171,226,81.558591760866747
171,227,83.214067927660707
171,228,84.869544094498323
171,229,86.525020261583322
171,230,88.180496428479145
171,231,89.835972595607799
171,232,91.491448762547279
171,233,93.146924929632277
171,234,94.802401096571757
171,235,96.45787726346758
171,236,98.113353430436163
171,237,99.768829597244675
171,238,101.4243057638058
171,239,103.07978193124005
171,240,104.73525809807767
171,241,106.39073426462424
171,242,108.04621043198573
171,243,109.70168659860506
171,244,111.35716276536992
171,245,113.01263893229485
171,246,114.66811510009289
171,247,116.32359126695961
171,248,117.9790674335644
171,249,119.63454360056208
171,250,121.29001976726873
171,251,122.94549593433918
171,252,124.60097210138052
171,253,126.25644826818903
171,254,127.91192443520127
171,255,129.56740060190793
172,173,0
172,174,0
172,175,0
172,176,0
172,177,0
172,178,0.80332861888460627
172,179,2.4588047857658779
172,180,4.1142809530109474
172,181,5.7697571196157327
172,182,7.4252332873555673
172,183,9.0807094534655874
172,184,10.736185620710657
172,185,12.391661787169923
172,186,14.047137954342233
172,187,15.702614121296264
172,188,17.358090288293951
172,189,19.013566455568125
172,190,20.669042622216566
172,191,22.32451878889411
172,192,23.979994956255595
172,193,25.635471122904036
172,194,27.290947290265521
172,195,28.946423457248656
172,196,30.601899623722474
172,197,32.257375790661953
172,198,33.912851957397706
172,199,35.568328124351737
172,200,37.223804291480391
172,201,38.87928045849263
172,202,40.534756625752252
172,203,42.190232792167862
172,204,43.845708959238308
172,205,45.50118512619234
172,206,47.156661293612032
172,207,48.812137460405992
172,208,50.467613627432783
172,209,52.123089794241295
172,210,53.778565961108015
172,211,55.434042127858319
172,212,57.089518294594072
172,213,58.744994461693622
172,214,60.400470629098763
172,215,62.055946795980034
